image,Being-away,Coherence,Scope,Fascination,Average,safe,lively,beautiful,wealthy,boring,depressing,seg_road,seg_sidewalk,seg_building,seg_wall,seg_fence,seg_traffic light,seg_traffic sign,seg_vegetation,seg_terrain,seg_sky,seg_person,seg_rider,seg_car,Canny_Edges,Hue_Mean,Saturation_Mean,Lightness_Mean
202212_113.9048747_22.5351983.png,0.26244856688637125,0.5659289414807184,0.4267707119064985,0.6268075073986705,0.470488932,1.553786024,1.688184133,1.726954462,1.378051304,3.784086166,3.855565765,0.358740807,0.01345253,0.063879967,0.001646996,0.005763054,0,0.00196743,0.119668961,0.000671387,0.330640793,0.026666641,0,0.051980972,16.93335056,82.86886024,21.14989567,147.4690504
202212_113.9088971_22.5624485.png,0.2624590674953981,0.44731752423232574,0.42669130173686703,0.6268500715266726,0.440829491,1.879158967,1.571351061,1.368569954,2.083265015,3.17189502,3.104343342,0.377141953,0.000884056,0.152338028,0.000109673,0.066430092,0,0.001340866,0.125950813,0,0.216153145,0.004786491,0,0.052650452,26.05967045,64.8573513,42.9193182,136.0210934
202212_113.909758_22.487155499999997.png,0.8295316099078545,0.5655808442890021,0.7613389449049283,0.8822717333995834,0.759680783,3.796115947,2.795715817,2.930263556,3.933328056,1.875829731,2.358728493,0.278071404,0.011798859,0.338494301,0.026590347,0.018296242,0.000457764,0.00193119,0.143796921,0,0.138272285,0.020295143,0,0.018446922,29.36628342,89.44729805,56.08396721,114.4172401
202212_113.91085916435753_22.76927076485941.png,0.09359503412800045,0.3283737222906551,0.6579511466372598,0.8817929562086961,0.490428215,2.185508109,1.325848077,1.081789706,2.402341589,3.706249328,3.79674275,0.269790649,0,0.356455803,0,0.001438141,0,0.005080223,0.044766426,0,0.164580345,0.001395226,0.002519608,0.08204174,22.34012604,75.35415363,56.40008259,103.5005369
202212_113.9112664_22.481579000000004.png,0.6143286852273789,0.7809079412675539,0.3063414530474009,0.4011585859729596,0.525684166,2.034150733,3.033270329,2.505265684,1.411424758,2.969844662,3.228410827,0.371135712,0.00199604,0.038937569,0.001924515,0.012473106,0,0.000253677,0.407071114,0.005500793,0.149956703,0.00564003,0,0,29.42221642,77.45912457,58.86190319,113.3135452
202212_113.9144565_22.508373499999998.png,0.26204488168833234,0.565554788850487,0.3063413248828469,0.6268942436329599,0.44020881,1.948552631,1.633392813,1.29808289,1.829416458,3.244390095,3.841452629,0.303828239,0.007058144,0.182229042,0.009091377,0.054978371,0,0.000376701,0.273628235,0.001890182,0.114033699,0.019584656,0.003960609,0.009133339,23.89457703,54.97149849,51.17550087,88.29925919
202212_113.9169837_22.524702500000004.png,0.7157538362698942,0.7811830588197678,0.4257518648972164,0.834264741667216,0.689238375,2.360114129,2.458314516,1.876876285,2.218394872,2.882125587,3.576000912,0.279695511,0.006622314,0.068361282,0.002128601,0.015199661,0,0.002165794,0.447095871,0,0.019282341,0.07334137,0,0.061693192,32.40490437,49.36907196,60.92092228,76.8061676
202212_113.9185767_22.7716986.png,0.508845028201365,0.7811377990171045,0.6582678571818092,0.4010029939858729,0.58731342,4.347958319,4.006112677,4.666650229,4.50463794,0.097821249,0.267668329,0.350647926,2.00E-05,0.314653397,0,0.057141304,0,0.003787041,0.058999062,0.034168243,0.142431259,0.003434181,2.48E-05,0.00039959,22.81507015,89.77660179,58.31841564,184.9575396
202212_113.9200199_22.4932087.png,0.09372394244456884,0.5651342900242331,0.18227666167891526,0.8807094174875567,0.430461078,1.354545895,1.589375831,1.57586842,1.063625363,4.136182542,4.317985113,0.411397934,0.009800911,0.10481739,0.009940147,0.015075684,0.000173569,0.000918388,0.125870705,0.001024246,0.285545349,0.011882782,0,0.019957542,13.71282578,99.81909752,43.12701988,108.9560261
202212_113.9224188_22.538887600000006.png,0.7162714286912072,0.6718543043015646,0.7607643917167171,0.7822128130108007,0.732775734,1.645024055,1.650467285,1.474354667,1.395854211,3.477553905,3.885890377,0.330719948,0.01454258,0.170369148,0.001356125,0.030809402,0.000137329,0.001104355,0.217731476,0,0.175685883,0.00053978,0,0.055038452,19.66409683,69.17937756,37.94758797,98.87518311
202212_113.9239898_22.504820799999997.png,0.5086559212998221,0.9163508146733662,0.306185822588122,0.401050508403449,0.533060767,2.372751829,2.247396374,2.206514301,2.156041116,2.910027999,3.333011312,0.415039063,0.022006035,0.137870789,0,0.012237549,0.000563622,0.007521629,0.148696899,0.000472069,0.237812996,0.00124073,0,0.0064888,15.28162479,92.44049358,32.62271595,113.2621403
202212_113.9270181_22.5401367.png,0.7167670600211572,0.4477168361662233,0.7608472466661557,0.5092561699614444,0.608646828,2.523495935,3.909951242,3.029361111,2.094414622,2.410901963,2.272471317,0.190052986,0.005540848,0.047716141,0.016497612,0.094466209,0,0.001094818,0.437530518,0.03809166,0.062146187,8.30E-05,0.000393867,0.062104225,41.03998661,57.84806728,75.39894104,109.9946442
202212_113.9281393_22.7900159.png,0.39810991103980337,0.7815797901947883,0.30619204867144123,0.4013889212588983,0.471817668,2.847500227,2.231539388,2.135621058,2.97973304,1.795450983,2.309187241,0.381938934,0.03399086,0.194007874,0.029971123,0.033408165,0,0.002017975,0.144897461,0.000481606,0.159666061,0.01433754,0,0.001005173,26.70411587,90.21357536,38.57562923,132.4726877
202212_113.9303129_22.7637627.png,0.2613671522695777,0.6725954079256067,0.7609149001712701,0.626977845664883,0.580463827,1.995162407,1.848801507,1.71944096,2.292210089,2.631732593,2.377940109,0.448576927,0.003710747,0.103199005,0.008361816,0.010903358,0,0.002659798,0.141676903,0,0.268486977,0.002275467,0.00108242,0.003098488,24.16500092,60.28393173,39.21651649,181.9963341
202212_113.93087370000002_22.545790199999995.png,0.7169946048403854,0.5654088620349491,0.7609616540955948,0.5091539138925159,0.638129759,2.641649024,3.285939188,2.97516661,2.520555325,1.78166896,1.70161318,0.255486488,0.004909515,0.254909515,0.03176403,0.042999268,0,1.72E-05,0.204123497,0.005547523,0.092321396,0.000488281,0,0.088043213,21.80146694,67.84768867,29.76111221,190.8581696
202212_113.931886_22.7478105.png,0.0933681190381407,0.6723246788103763,0.5429416447659154,0.8361130149173723,0.536186864,2.640865623,1.981718595,2.236847404,2.667699186,2.643012427,2.927735301,0.376560211,0.011520386,0.187334061,1.72E-05,0.001014709,0,0.010513306,0.076146126,0.000533104,0.261105537,0.007670403,0.036626816,0.012652397,24.48357582,79.46667576,19.7584095,181.0102215
202212_113.9340142_22.516298099999997.png,0.26098858286985965,0.6723427133704519,0.9454602723772347,0.8800946389361864,0.689721552,2.175992004,1.991598336,1.878299939,2.489662915,2.324763889,2.102865837,0.400298119,0.004484177,0.236186981,0,0.056369781,0,0.006691933,0.116347313,0.000133514,0.167358398,0.001508713,0,0.004286766,27.79894352,62.34623528,39.75304699,178.3828325
202212_113.9356375_22.5753551.png,0.6164161846935539,0.5662673606499189,0.6607329203422817,0.6264234070548685,0.617459968,4.761064603,3.770894656,4.007607284,5,1.663102222,1.8090589,0.128294945,0.002272606,0.238211632,0.013532639,0.238491058,0,0.000734329,0.16999054,4.39E-05,0.156381607,0.010519028,0,0.010797501,36.40970707,88.09725285,65.51263237,141.9883308
202212_113.93686530000001_22.496623499999995.png,0.9153933440940307,0.7812943205405325,0.9059613642979706,0.7213465266868962,0.830998889,3.320567335,3.53925705,3.661194113,2.947211789,0.991896193,1.599320577,0.356509209,0.001734734,0.089027405,0.008637428,0.023983955,0,0.000272751,0.254619598,0.081301689,0.168664932,0.000775337,0,0.006227493,21.37564659,70.72863674,55.86793137,104.4555178
202212_113.9384694_22.50815679999999.png,0.616284622240908,0.07014877983121781,0.30599638732189394,0.5092299858595879,0.375414944,2.204953434,3.370563059,2.679004112,1.807378323,2.709990181,2.597582538,0.298516273,0,0.03561306,0.017172813,0.091180801,0,0.00339222,0.391032219,0.035903931,0.117505074,0.002473831,0,0.005160332,27.42905617,82.74950981,74.72839165,91.91415405
202212_113.9402644_22.519026199999995.png,0.26090406284221673,0.8665948397996672,0.42468538801900196,0.6269097397244547,0.544773508,3.183289966,2.211103257,2.182313407,3.357760955,2.405068344,2.865217165,0.366802216,0.001423836,0.451537132,0.004888535,0.082485199,0,0.000839233,0.038290977,0.003947258,0.02776432,0.011293411,0.000480652,0.002167702,27.86946774,95.6702013,51.41881847,109.9832993
202212_113.9436688_22.539266799999996.png,0.5094279581378675,0.7829439158854511,0.904689195850176,0.6269321242658494,0.705998299,2.581867939,2.483335443,2.491705708,2.429255853,2.347741856,2.72993788,0.410028458,0.009868622,0.116731644,0.006299973,0.031732559,0,0.002052307,0.183743477,0.001135826,0.224956512,3.72E-05,0,0.00127697,16.05739117,94.92890549,35.11060429,120.5989189
202212_113.9450831_22.532614599999995.png,0.5094677657752663,0.20885145707865316,0.30630749126859397,0.91328800183267,0.484478679,2.077057666,1.762436467,1.625808175,1.919067898,3.519113537,3.909592574,0.367318153,0.012044907,0.137385368,0.002285004,0.09163475,3.81E-06,0.003071785,0.200216293,0.00014019,0.168435097,0.00376606,0.000121117,0.010035515,21.67233467,92.53480816,44.24602604,115.819418
202212_113.94629651068989_22.542967760048658.png,0.716771494917173,0.4480717882969971,0.3063119897944383,0.5100136153986032,0.495292222,3.61119601,4.764503085,4.183336071,3.169822097,0.939560352,0.994920611,0.056952477,0,0.001443863,0.042601585,0.052025795,0,0.000133514,0.489625931,0.012138367,0.072323799,0.00184536,0,0.069031715,40.81187725,78.98139477,103.1284609,92.44575214
202212_113.9494489_22.5835412.png,0.260343862161617,0.7828902819824669,0.5435596182109512,0.5100266824898407,0.524205111,1.063388414,0.949059794,0.990889509,0.946774193,4.622801801,4.765289883,0.359016418,0.001333237,0.080806732,0,0.044242859,0.000558853,0.000831604,0.095348358,3.81E-06,0.357535362,0.014904976,0.014160156,0.010853767,17.0668602,35.38906193,20.44439697,130.3382149
202212_113.95960670000001_22.543149499999995.png,0.0933687114707903,0.7827723642419824,0.660368811251621,0.4019274543136897,0.484609335,1.406976539,1.394111863,1.457076045,1.292524942,3.850606881,3.910864473,0.387377739,0.004489899,0.049659729,0.000967026,0.002658844,0,0.005687714,0.109337807,0.000131607,0.360575676,0.003321648,0,0.062472343,17.90099144,92.74007511,27.50009346,157.3871603
202212_113.9620692_22.54229159999999.png,0.5094223364613998,0.4480340700425627,0.9038496063978301,0.6265366588150907,0.621960668,1.407045392,1.495349285,1.236314892,1.149498564,3.663450493,3.999973582,0.363710403,0.009353638,0.086946487,0.03662014,0,0.000167847,0.006260872,0.252529144,0.02055645,0.197323799,0.004155159,2.96E-05,0.003862381,23.54195595,72.79474831,45.15865326,122.2741671
202212_113.9694544_22.528250199999995.png,0.7172805081423018,0.5647383786593169,0.4240289465424486,0.6265603087762642,0.583152036,1.961785588,1.68437568,1.496959423,1.934776581,2.79276029,3.107615613,0.365935326,0.006023407,0.158025742,0,0.06155014,0,0.00217247,0.187520027,0,0.183600426,0.001189232,0,0.028108597,29.11336899,56.53990555,32.70944118,143.2890587
202212_113.9776265_22.5282479.png,0.5092166486710397,0.4484829778369762,0.4239611158183834,0.31079384899954,0.423113648,0.915384613,1.821331885,2.159599202,0.389963955,4.203288286,4.06766807,0.436946869,0.012564659,0.006793976,0.001303673,0.01417923,5.05E-05,0.001743317,0.137797356,0.005962372,0.367980003,0.001356125,1.24E-05,0.00511837,10.30674934,95.24627972,25.24264526,147.1354399
202212_113.9847278_22.5463916.png,0.787938544591857,0.32772735269042536,0.9026477192673085,0.841523718497915,0.714959334,3.018340157,4.073610212,3.900641124,2.40678352,1.136824063,1.501843018,0.242996216,0,0.0049963,0.020982742,0.030322075,0,0.005444527,0.28337574,0.140735626,0.212888718,0.002426147,0.000556946,0.041296005,33.13251972,74.00837994,66.40988731,133.2089987
202212_113.9878482_22.594933299999997.png,0.3985160207059396,0.44802699846588134,0.18235747406065933,0.6264752110634093,0.413843926,1.144152806,1.00162723,0.950179991,0.919090688,3.882185708,4.332570501,0.326040268,0.004167557,0.222760201,0.007742882,0.034726143,0,0.006448746,0.130878448,0.00580883,0.221522331,0.006591797,0.002278328,0.021677971,22.57407188,28.43888187,44.60427952,117.3667774
202212_113.992758_22.535601.png,0.5085785490075856,0.5642461180606669,0.8417927455476936,0.7206853140277929,0.658825682,1.365686046,1.630071717,1.934611881,1.013416151,3.817567196,4.032455984,0.444962502,0.004329681,0.095991135,0.001039505,0.008399963,0.000185966,0.003296852,0.113075256,0.008341789,0.299071312,0.001068115,0,0.010089874,13.83782387,78.02913857,27.46285534,138.7569218
202212_114.0005612_22.5402458.png,0.8792739268934362,0.44847270828876573,0.18233462541597692,0.31077050343331986,0.455212941,2.662206003,2.897926946,2.376663396,2.456754244,2.497448527,3.019638569,0.26385498,0.010771751,0.047961235,0.002477646,0.033380508,0,0.000339508,0.361785889,0,0.088323593,0.013027191,6.10E-05,0.155553818,24.22336578,81.7933836,47.37375927,96.68488312
202212_114.0109223_22.545793100000004.png,0.8346698928228481,0.4484842045901847,0.543354815829456,0.7206859495683717,0.636798716,2.229607958,2.712803247,2.296017396,1.885588293,3.490886,3.609706647,0.41201973,0.004855156,0.004733086,0.003083229,0.018041611,0.000416756,0.002548218,0.308329582,0.006450653,0.213795662,0.002095222,2.67E-05,0.017436981,17.54423618,79.06392002,37.84410477,118.5666533
202212_114.0250293_22.545575599999992.png,0.7207623707530665,0.4484956609834965,0.6599347294062617,0.6280839520990926,0.614319178,1.644094141,2.8385811,2.390768592,1.00697755,3.586410531,3.603576581,0.379636765,0,0.00633812,0,0.005174637,0,4.77E-06,0.356477737,0.028892517,0.217274666,0,0,0.003388405,16.29960537,81.29660702,45.6117115,116.2403975
202212_114.0326051_22.526367499999996.png,0.09260949730540416,0.44850707406893825,0.1823017806952973,0.39963819041963394,0.280764136,1.791619375,1.367011139,1.660043151,1.731525655,3.534053604,3.702160876,0.398031235,0.016361237,0.067613602,0.00074482,0.006032944,0.001642227,0.038902283,0.06494236,0.000624657,0.378037453,0.005140305,0,0.008850098,20.56777954,100.2195873,25.03616714,174.2082815
202212_114.048521_22.5232585.png,0.5083053294760282,0.6759297157976759,0.30512894950675745,0.7203987959345735,0.552440698,3.336780179,3.202061993,2.863152804,3.304456184,2.186952485,2.800107504,0.207680702,0.000206947,0.222484589,0,0.019460678,0,0.017894745,0.33032608,0,0,0.021115303,0,0.16574955,43.12239647,77.17197323,50.69558048,108.4237967
202212_114.0551493_22.518495400000003.png,0.7211781300894217,0.5633455642665729,0.42422136113852793,0.5103494135666251,0.554773617,2.724076692,2.972450908,2.740708061,2.426959322,2.343539747,2.686008389,0.393148422,0.004307747,0.11065197,0.001208305,0.01125145,4.86E-05,0.016722679,0.227845192,0.03789711,0.182100296,0.003744125,0,0.001343727,21.46368027,78.87360668,35.49046421,128.765132
202212_114.05823080000002_22.540602100000005.png,0.7908282610970168,0.44873792913013827,0.6602009187556858,0.8426489933393513,0.685604026,3.811474535,3.15367978,3.42623534,3.905994388,1.178591128,1.609648579,0.41323185,5.82E-05,0.217671394,0.009626389,0.042234421,0.00011158,0.006646156,0.165981293,0.008406639,0.124847412,0.002230644,0,0.001159668,33.91606808,81.91646481,23.2121048,170.3765478
202212_114.0658167_22.534223299999994.png,0.6156882262129441,0.5629741074350267,0.1822159709100994,0.5103221744266333,0.46780012,3.994454584,3.34164771,3.424119318,4.131222277,1.191274934,1.679882887,0.07960701,0.045917511,0.319231987,0.000136375,0.130655289,0,0.004716873,0.321174622,0,0.03464222,0.000491142,0,0.031485558,36.10256195,94.74575615,79.96974659,111.3980036
202212_114.0770361_22.5528905.png,0.6156548219759412,0.06892045622008366,0.3049623312169978,0.7886149974960805,0.444538152,2.042556385,2.414487433,2.002939346,1.81702423,3.150294054,3.26696552,0.218976974,0.001507759,0.039103508,0.003439903,0.02299881,0,0.003611565,0.302097321,0,0.198582649,0.06213665,0.00161171,0.111951828,31.70744419,77.97604847,49.6791172,120.4670134
202212_114.0864988_22.5573059.png,0.7220854532641454,0.4491765392565816,0.3049801286348438,0.9441242042796374,0.605091581,2.655402381,2.822744698,2.382610149,2.459160323,2.251341007,2.796069079,0.345275879,0.013484955,0.103775024,0.004101753,0.079554558,0,0.00063324,0.426882744,0,0.000471115,0.001880646,8.96E-05,0.003796577,38.69542122,71.09282303,43.20213509,127.6573696
202212_114.0908997_22.5583526.png,0.3991338257273464,0.6757292878812594,0.7633619898822884,0.5102193355739475,0.58711111,2.038948015,2.246578461,2.408591421,1.708246099,3.450939244,3.577290394,0.420289993,0.005523682,0.062697411,0.000831604,0.000332832,0.000224113,0.00094223,0.129165649,0.003463745,0.322354317,0.009488106,0.000291824,0.033009529,17.23587513,96.38613129,28.03649521,148.3844776
202212_114.0910387431752_22.549649716591308.png,0.8338494587501443,0.5630927540750478,0.6611487888513223,0.5102159348662405,0.642076734,2.291509871,1.717224601,1.731065504,2.228011592,2.969400863,3.37081241,0.309069633,0.00122261,0.149633408,0.024352074,0.029698372,0,0.022642136,0.177752495,0.030471802,0.218266487,0.002263069,0.001891136,0.009745598,28.91055107,81.66954422,39.04027271,127.5711985
202212_114.09686669419649_22.53823779479983.png,0.25891039859674136,0.20556837471556003,0.18260681727589878,0.7231087264773736,0.342548579,1.575763693,0.853047492,0.880910247,1.5650502,3.695300994,3.89957229,0.285251617,0.004119873,0.218310356,0.004901886,0.030435562,0,2.86E-05,0.032529831,0,0.239050865,0.005085945,0.002672195,0.085581779,20.86495399,74.89977646,29.46339321,128.9389868
202212_114.1040977_22.558683299999995.png,0.3988601925903627,0.6754363652279417,0.8423947180691385,0.6286023177471759,0.636323398,2.980196079,2.447486698,2.525317228,3.062390938,2.047475243,2.354212792,0.345414162,0.013922691,0.142609596,7.34E-05,0.001270294,0.00014019,0.00391674,0.12583828,1.53E-05,0.247493744,0.00647068,0.002071381,0.072464943,25.45097351,87.45649147,26.96144009,152.7090721
